2378,20161115150420000,146.2,0
2378,20161115150520000,146.2,0
2378,20161115150620000,146.2,0
2378,20161115150720000,146.2,0
2378,20161115150820000,146.2,0
2378,20161115150920000,146.2,0
2378,20161115151020000,146.2,0
2378,20161115151120000,146.2,0
2378,20161115151220000,146.2,0
2378,20161115151320000,146.2,0
2378,20161115151420000,146.2,0
2378,20161115151520000,146.2,0
2378,20161115151620000,146.2,0
2378,20161115151720000,146.2,0
2378,20161115151820000,146.2,0
2378,20161115151920000,146.0,1500
2378,20161115152020000,146.0,0
2378,20161115152120000,146.0,0
2378,20161115152220000,146.0,0
2378,20161115152320000,146.0,0
2378,20161115152420000,146.0,0
2378,20161115152520000,146.0,0
2378,20161115152620000,146.0,0
2378,20161115152720000,146.0,0
2378,20161115152820000,146.0,0
2378,20161115152920000,146.0,0
2378,20161115153020000,146.0,0
2378,20161115153120000,146.0,0
2378,20161115153220000,146.0,500
2378,20161115153320000,146.0,0
2378,20161115153420000,146.0,0
2378,20161115153520000,146.0,0
2378,20161115153620000,146.0,0
2378,20161115153720000,146.0,0
2378,20161115153820000,146.0,0
2378,20161115153920000,146.0,0
2378,20161115154020000,146.0,0
2378,20161115154120000,146.0,0
2378,20161115154220000,146.0,0
2378,20161115154235000,146.3,5500
2378,20161116093110000,146.825,2000
2378,20161116093210000,147.0,500
2378,20161116093310000,147.5,1000
2378,20161116093410000,147.5,0
2378,20161116093510000,147.5,500
2378,20161116093610000,147.5,0
2378,20161116093710000,147.5,0
2378,20161116093810000,147.5,0
2378,20161116093910000,147.5,4000
2378,20161116094010000,147.5,0
2378,20161116094110000,147.5,0
2378,20161116094210000,147.5,0
2378,20161116094310000,147.5,0
2378,20161116094410000,147.5,0
2378,20161116094510000,147.5,0
2378,20161116094610000,147.5,0
2378,20161116094710000,147.5,0
2378,20161116094810000,147.5,0
2378,20161116094910000,147.5,0
2378,20161116095010000,147.5,0
2378,20161116095110000,147.5,0
2378,20161116095210000,147.5,0
2378,20161116095310000,147.5,500
2378,20161116095410000,147.5,0
2378,20161116095510000,147.5,0
2378,20161116095610000,147.5,0
2378,20161116095710000,147.5,0
2378,20161116095810000,147.5,0
2378,20161116095910000,147.5,0
2378,20161116100010000,147.5,0
2378,20161116100110000,147.5,0
2378,20161116100210000,147.5,0
2378,20161116100310000,147.5,0
2378,20161116100410000,147.5,0
2378,20161116100510000,147.5,0
2378,20161116100610000,147.5,0
2378,20161116100710000,147.5,0
2378,20161116100810000,147.5,0
2378,20161116100910000,147.5,0
2378,20161116101010000,147.5,0
2378,20161116101110000,147.5,0
2378,20161116101210000,147.5,0
2378,20161116101310000,147.5,0
2378,20161116101410000,147.5,0
2378,20161116101510000,147.5,0
2378,20161116101610000,147.5,0
2378,20161116101710000,147.5,0
2378,20161116101810000,147.5,0
2378,20161116101910000,147.5,0
2378,20161116102010000,147.5,0
2378,20161116102110000,147.5,0
2378,20161116102210000,147.5,0
2378,20161116102310000,147.5,0
2378,20161116102410000,147.5,0
2378,20161116102510000,147.5,0
2378,20161116102610000,147.5,0
2378,20161116102710000,147.5,0
2378,20161116102810000,147.5,0
2378,20161116102910000,147.5,0
2378,20161116103010000,147.5,0
2378,20161116103110000,147.5,0
2378,20161116103210000,147.5,0
2378,20161116103310000,147.5,0
2378,20161116103410000,147.5,0
2378,20161116103510000,147.5,0
2378,20161116103610000,147.5,0
2378,20161116103710000,147.5,0
2378,20161116103810000,147.5,0
2378,20161116103910000,147.5,0
2378,20161116104010000,147.5,0
2378,20161116104110000,147.5,0
2378,20161116104210000,147.5,0
2378,20161116104310000,147.5,0
2378,20161116104410000,147.5,0
2378,20161116104510000,147.5,0
2378,20161116104610000,147.5,0
2378,20161116104710000,147.5,0
2378,20161116104810000,147.5,0
2378,20161116104910000,147.5,0
2378,20161116105010000,147.5,0
2378,20161116105110000,147.5,0
2378,20161116105210000,147.5,0
2378,20161116105310000,147.5,0
2378,20161116105410000,147.5,0
2378,20161116105510000,147.5,0
2378,20161116105610000,147.5,0
2378,20161116105710000,147.5,0
2378,20161116105810000,147.5,0
2378,20161116105910000,147.5,0
2378,20161116110010000,147.5,0
2378,20161116110110000,147.5,0
2378,20161116110210000,147.5,0
2378,20161116110310000,147.5,0
2378,20161116110410000,147.5,0
2378,20161116110510000,147.5,0
2378,20161116110610000,147.5,0
2378,20161116110710000,147.5,0
2378,20161116110810000,147.5,0
2378,20161116110910000,147.5,0
2378,20161116111010000,147.5,0
2378,20161116111110000,147.5,0
2378,20161116111210000,147.5,0
2378,20161116111310000,147.5,0
2378,20161116111410000,147.5,0
2378,20161116111510000,147.5,0
2378,20161116111610000,147.5,0
2378,20161116111710000,147.5,0
2378,20161116111810000,147.5,0
2378,20161116111910000,147.5,0
2378,20161116112010000,147.5,0
2378,20161116112110000,147.5,0
2378,20161116112210000,147.5,0
2378,20161116112310000,147.5,0
2378,20161116112410000,147.5,0
2378,20161116112510000,147.5,0
2378,20161116112610000,147.5,0
2378,20161116112710000,147.5,0
2378,20161116112810000,147.2,1000
2378,20161116112910000,147.2,0
2378,20161116113010000,147.2,0
2378,20161116113110000,147.5,500
2378,20161116113210000,147.5,0
2378,20161116113310000,147.5,0
2378,20161116113410000,147.5,0
2378,20161116113510000,147.5,0
2378,20161116113610000,147.5,0
2378,20161116113710000,147.5,0
2378,20161116113810000,147.5,0
2378,20161116113910000,147.5,0
2378,20161116114010000,147.5,0
2378,20161116114110000,147.5,0
2378,20161116114210000,147.5,0
2378,20161116114310000,147.5,0
2378,20161116114410000,147.5,0
2378,20161116114510000,147.5,0
2378,20161116114610000,147.5,0
2378,20161116114710000,147.5,0
2378,20161116114810000,147.5,0
2378,20161116114910000,147.5,0
2378,20161116115010000,147.6,1000
2378,20161116115110000,147.6,0
2378,20161116115210000,147.6,0
2378,20161116115310000,147.6,0
2378,20161116115410000,147.6,0
2378,20161116115510000,147.6,0
2378,20161116115610000,147.6,0
2378,20161116115710000,147.6,0
2378,20161116115810000,147.6,0
2378,20161116115910000,147.6,0
2378,20161116120010000,147.6,0
2378,20161116120110000,147.6,0
2378,20161116120210000,147.6,0
2378,20161116120310000,147.6,0
2378,20161116120410000,147.6,0
2378,20161116120510000,147.6,0
2378,20161116120610000,147.6,0
2378,20161116120710000,147.6,0
2378,20161116120810000,147.6,0
2378,20161116120910000,147.6,0
2378,20161116121010000,147.6,0
2378,20161116121110000,147.6,0
2378,20161116121210000,147.6,0
2378,20161116121310000,147.6,0
2378,20161116121410000,147.6,0
2378,20161116121510000,147.6,0
2378,20161116121610000,147.6,0
2378,20161116121710000,147.6,0
2378,20161116121810000,147.6,0
2378,20161116121910000,147.6,0
2378,20161116122010000,147.6,0
2378,20161116122110000,147.6,0
2378,20161116122210000,147.6,0
2378,20161116122310000,147.6,0
2378,20161116122410000,147.6,0
2378,20161116122510000,147.6,0
2378,20161116122610000,147.6,0
2378,20161116122710000,147.6,0
2378,20161116122810000,147.6,0
2378,20161116122910000,147.6,0
2378,20161116123010000,147.6,0
2378,20161116123110000,147.6,0
2378,20161116123210000,147.6,0
2378,20161116123310000,147.6,0
2378,20161116123410000,147.6,0
2378,20161116123510000,147.6,0
2378,20161116123610000,147.6,0
2378,20161116123710000,147.6,0
2378,20161116123810000,147.6,0
2378,20161116123910000,147.6,0
2378,20161116124010000,147.6,0
2378,20161116124110000,147.6,0
2378,20161116124210000,147.6,0
2378,20161116124310000,147.6,0
2378,20161116124410000,147.6,0
2378,20161116124510000,147.6,0
2378,20161116124610000,147.6,0
2378,20161116124710000,147.6,0
2378,20161116124810000,147.6,0
2378,20161116124910000,147.6,0
2378,20161116125010000,147.6,0
2378,20161116125110000,147.6,0
2378,20161116125210000,147.6,0
2378,20161116125310000,147.6,0
2378,20161116125410000,147.6,0
2378,20161116125510000,147.6,0
2378,20161116125610000,147.6,0
2378,20161116125710000,147.6,0
2378,20161116125810000,147.6,0
2378,20161116125910000,147.6,0
2378,20161116130010000,147.6,0
2378,20161116130110000,147.25,1000
2378,20161116130210000,147.25,0
2378,20161116130310000,147.25,0
2378,20161116130410000,147.25,0
2378,20161116130510000,147.25,0
2378,20161116130610000,147.25,0
2378,20161116130710000,147.25,0
2378,20161116130810000,147.25,0
2378,20161116130910000,147.25,0
2378,20161116131010000,147.25,0
2378,20161116131110000,147.25,0
2378,20161116131210000,147.25,0
2378,20161116131310000,147.25,0
2378,20161116131410000,147.25,0
2378,20161116131510000,147.25,0
2378,20161116131610000,147.25,0
2378,20161116131710000,147.25,0
2378,20161116131810000,147.25,0
2378,20161116131910000,147.25,0
2378,20161116132010000,147.25,0
2378,20161116132110000,147.25,0
2378,20161116132210000,147.25,0
2378,20161116132310000,147.25,0
2378,20161116132410000,147.25,0
2378,20161116132510000,147.25,0
2378,20161116132610000,147.25,0
2378,20161116132710000,147.25,0
2378,20161116132810000,147.25,0
2378,20161116132910000,147.25,0
2378,20161116133010000,147.25,0
2378,20161116133110000,147.25,0
2378,20161116133210000,147.25,0
2378,20161116133310000,147.25,0
2378,20161116133410000,147.25,0
2378,20161116133510000,147.25,0
2378,20161116133610000,147.25,0
2378,20161116133710000,147.25,0
2378,20161116133810000,147.25,0
2378,20161116133910000,147.25,0
2378,20161116134010000,147.25,0
2378,20161116134110000,147.25,0
2378,20161116134210000,147.25,0
2378,20161116134310000,147.25,0
2378,20161116134410000,147.25,0
2378,20161116134510000,147.25,0
2378,20161116134610000,147.25,0
2378,20161116134710000,147.25,0
2378,20161116134810000,147.25,0
2378,20161116134910000,147.25,0
2378,20161116135010000,147.25,0
2378,20161116135110000,147.25,0
2378,20161116135210000,147.25,0
2378,20161116135310000,147.25,0
2378,20161116135410000,147.25,0
2378,20161116135510000,147.25,0
2378,20161116135610000,147.25,0
2378,20161116135710000,147.25,0
2378,20161116135810000,147.25,0
2378,20161116135910000,147.25,0
2378,20161116140010000,147.25,0
2378,20161116140110000,147.25,0
2378,20161116140210000,147.25,0
2378,20161116140310000,147.25,0
2378,20161116140410000,147.25,0
2378,20161116140510000,147.25,0
2378,20161116140610000,147.25,0
2378,20161116140710000,147.25,0
2378,20161116140810000,147.25,0
2378,20161116140910000,147.25,0
2378,20161116141010000,147.25,0
2378,20161116141110000,147.25,0
2378,20161116141210000,147.25,0
2378,20161116141310000,147.25,0
2378,20161116141410000,147.25,0
2378,20161116141510000,147.25,0
2378,20161116141610000,147.25,0
2378,20161116141710000,147.25,0
2378,20161116141810000,147.25,0
2378,20161116141910000,147.25,0
2378,20161116142010000,147.25,0
2378,20161116142110000,147.25,0
2378,20161116142210000,147.25,0
2378,20161116142310000,147.25,0
2378,20161116142410000,147.25,0
2378,20161116142510000,147.25,0
2378,20161116142610000,147.25,0
2378,20161116142710000,147.25,0
2378,20161116142810000,147.25,0
2378,20161116142910000,147.25,0
2378,20161116143010000,147.25,0
2378,20161116143110000,147.25,0
2378,20161116143210000,147.25,0
2378,20161116143310000,147.25,0
2378,20161116143410000,147.25,0
2378,20161116143510000,147.25,0
2378,20161116143610000,147.25,0
2378,20161116143710000,147.25,0
2378,20161116143810000,147.25,0
2378,20161116143910000,147.25,0
2378,20161116144010000,147.25,0
2378,20161116144110000,147.25,0
2378,20161116144210000,147.25,0
2378,20161116144310000,147.25,0
2378,20161116144410000,147.25,0
2378,20161116144510000,147.25,0
2378,20161116144610000,147.25,0
2378,20161116144710000,147.25,0
2378,20161116144810000,147.25,0
2378,20161116144910000,147.25,0
2378,20161116145010000,147.25,0
2378,20161116145110000,147.25,0
2378,20161116145210000,147.25,0
2378,20161116145310000,147.25,0
2378,20161116145410000,147.25,0
2378,20161116145510000,147.25,0
2378,20161116145610000,147.25,0
2378,20161116145710000,147.25,0
2378,20161116145810000,147.25,0
2378,20161116145910000,147.25,0
2378,20161116150010000,147.25,0
2378,20161116150110000,147.25,0
2378,20161116150210000,147.25,0
2378,20161116150310000,147.25,0
2378,20161116150410000,147.25,0
2378,20161116150510000,147.25,0
2378,20161116150610000,147.25,0
2378,20161116150710000,147.25,0
2378,20161116150810000,147.25,0
2378,20161116150910000,147.25,0
2378,20161116151010000,147.25,0
2378,20161116151110000,147.25,0
2378,20161116151210000,147.25,0
2378,20161116151310000,147.25,0
2378,20161116151410000,147.25,0
2378,20161116151510000,147.25,0
2378,20161116151610000,147.25,0
2378,20161116151710000,147.25,0
2378,20161116151810000,147.25,0
2378,20161116151910000,147.25,0
2378,20161116152010000,147.25,0
2378,20161116152110000,147.25,0
2378,20161116152210000,147.25,0
2378,20161116152310000,147.2,2000
2378,20161116152410000,147.2,0
2378,20161116152510000,147.2,0
2378,20161116152610000,147.2,0
2378,20161116152710000,147.2,500
2378,20161116152810000,147.2,0
2378,20161116152910000,147.2,0
2378,20161116153010000,147.2,0
2378,20161116153110000,147.2,0
2378,20161116153210000,147.2,0
2378,20161116153310000,147.2,0
2378,20161116153410000,147.2,0
2378,20161116153510000,147.2,0
2378,20161116153610000,147.2,0
2378,20161116153710000,147.2,0
2378,20161116153810000,147.2,0
2378,20161116153910000,147.2,0
2378,20161116154010000,147.2,0
2378,20161116154110000,147.2,0
2378,20161116154210000,147.2,0
2378,20161116154310000,147.2,0
2378,20161116154410000,147.2,0
2378,20161116154510000,147.2,0
2378,20161116154610000,147.2,0
2378,20161116154710000,147.2,0
2378,20161116154810000,147.2,500
2378,20161116154910000,147.2,0
2378,20161116155010000,147.2,0
2378,20161116155110000,147.2,0
2378,20161116155210000,147.2,0
2378,20161116155310000,147.2,0
2378,20161116155410000,147.2,0
2378,20161116155510000,147.2,0
2378,20161116155610000,147.2,0
2378,20161116155710000,147.2,0
2378,20161116155810000,147.2,0
2378,20161116155858000,146.0,500
2378,20161117093101000,146.9,500
2378,20161117093201000,146.9,0
2378,20161117093301000,146.9,0
2378,20161117093401000,146.9,0
2378,20161117093501000,146.9,0
2378,20161117093601000,146.9,0
2378,20161117093701000,146.9,0
2378,20161117093801000,146.9,0
2378,20161117093901000,146.9,0
2378,20161117094001000,146.9,0
2378,20161117094101000,146.9,0
2378,20161117094201000,146.9,0
2378,20161117094301000,146.9,0
2378,20161117094401000,146.9,0
2378,20161117094501000,146.9,500
2378,20161117094601000,146.9,0
2378,20161117094701000,146.9,0
2378,20161117094801000,146.9,0
2378,20161117094901000,146.9,0
2378,20161117095001000,146.0,500
2378,20161117095101000,146.0,0
2378,20161117095201000,146.0,0
2378,20161117095301000,147.0,1000
2378,20161117095401000,147.0,0
2378,20161117095501000,147.0,0
2378,20161117095601000,146.9,1000
2378,20161117095701000,146.9,0
2378,20161117095801000,146.9,0
2378,20161117095901000,146.9,0
2378,20161117100001000,146.9,0
2378,20161117100101000,146.9,0
2378,20161117100201000,146.9,0
2378,20161117100301000,146.9,0
2378,20161117100401000,146.9,0
2378,20161117100501000,146.9,0
2378,20161117100601000,146.9,0
2378,20161117100701000,146.9,0
2378,20161117100801000,146.9,0
2378,20161117100901000,146.9,0
2378,20161117101001000,146.9,0
2378,20161117101101000,146.9,0
2378,20161117101201000,146.9,0
2378,20161117101301000,146.8,500
2378,20161117101401000,146.8,0
2378,20161117101501000,146.8,0
2378,20161117101601000,146.5,500
2378,20161117101701000,146.5,0
2378,20161117101801000,146.5,0
2378,20161117101901000,146.5,0
2378,20161117102001000,146.5,0
2378,20161117102101000,146.5,0
2378,20161117102201000,146.5,0
2378,20161117102301000,146.5,0
2378,20161117102401000,146.5,0
2378,20161117102501000,146.5,0
2378,20161117102601000,146.5,0
2378,20161117102701000,146.5,0
2378,20161117102801000,146.5,0
2378,20161117102901000,146.5,0
2378,20161117103001000,146.5,0
2378,20161117103101000,146.5,0
2378,20161117103201000,146.5,0
2378,20161117103301000,146.5,0
2378,20161117103401000,146.5,0
2378,20161117103501000,146.5,0
2378,20161117103601000,146.5,0
2378,20161117103701000,146.5,1000
2378,20161117103801000,146.5,0
2378,20161117103901000,146.5,0
2378,20161117104001000,146.5,0
2378,20161117104101000,146.5,0
2378,20161117104201000,146.5,0
2378,20161117104301000,146.5,0
2378,20161117104401000,146.5,0
2378,20161117104501000,146.5,0
2378,20161117104601000,146.5,0
2378,20161117104701000,146.5,0
2378,20161117104801000,146.5,500
2378,20161117104901000,146.5,0
2378,20161117105001000,146.5,0
2378,20161117105101000,146.5,0
2378,20161117105201000,146.5,0
2378,20161117105301000,146.5,0
2378,20161117105401000,146.5,0
2378,20161117105501000,146.5,0
2378,20161117105601000,146.5,0
2378,20161117105701000,146.5,0
2378,20161117105801000,146.5,0
